transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060305000030,NRN,20,65,50.0,1437.0,71850.0,2026-06-03
2026060301000024,JHAPA,63,48,10.0,1378.0,13780.0,2026-06-03
2026060301000025,JHAPA,3,45,80.0,1407.0,112560.0,2026-06-03
2026060301000026,HFIN,48,91,10.0,958.0,9580.0,2026-06-03
2026060303000024,JBBL,97,58,50.0,370.1,18505.0,2026-06-03
2026060301000027,JHAPA,63,5,10.0,1378.0,13780.0,2026-06-03
2026060304000017,NLG,42,35,40.0,620.0,24800.0,2026-06-03
2026060301000028,SOHL,49,58,10.0,665.0,6650.0,2026-06-03
2026060301000029,SAIL,71,48,10.0,1135.0,11350.0,2026-06-03
2026060304000018,SGIC,41,43,100.0,490.0,49000.0,2026-06-03
2026060301000030,NABIL,58,58,18.0,536.0,9648.0,2026-06-03
2026060301000031,RLEL,91,7,35.0,1000.0,35000.0,2026-06-03
2026060301000032,RLEL,91,7,15.0,1000.0,15000.0,2026-06-03
2026060303000025,JBBL,97,58,55.0,370.1,20355.5,2026-06-03
2026060303000026,JBBL,97,10,395.0,370.1,146189.5,2026-06-03
2026060301000033,HFIN,48,58,10.0,958.0,9580.0,2026-06-03
2026060301000034,HFIN,48,58,10.0,958.0,9580.0,2026-06-03
2026060301000035,HFIN,48,58,10.0,958.0,9580.0,2026-06-03
2026060305000031,NRIC,6,66,100.0,1169.0,116900.0,2026-06-03
2026060303000027,JBBL,97,17,500.0,369.5,184750.0,2026-06-03
2026060304000019,RIDI,38,62,190.0,370.0,70300.0,2026-06-03
2026060301000036,PCIL,42,49,10.0,793.0,7930.0,2026-06-03
2026060304000020,AKJCL,75,98,55.0,441.7,24293.5,2026-06-03
2026060301000037,BUNGAL,18,95,10.0,682.8,6828.0,2026-06-03
2026060301000038,SNLI,74,58,17.0,453.0,7701.0,2026-06-03
2026060303000028,SHINE,37,57,10.0,421.0,4210.0,2026-06-03
2026060305000032,NRIC,41,66,60.0,1169.0,70140.0,2026-06-03
2026060305000033,NRIC,41,42,10.0,1169.0,11690.0,2026-06-03
2026060301000039,SRLI,16,58,12.0,390.2,4682.4,2026-06-03
2026060305000034,NRIC,41,41,10.0,1169.0,11690.0,2026-06-03
2026060304000021,AKJCL,56,98,145.0,441.7,64046.5,2026-06-03
2026060304000022,AKJCL,56,29,800.0,442.0,353600.0,2026-06-03
2026060304000023,AKJCL,56,29,1000.0,442.0,442000.0,2026-06-03
2026060305000035,NRIC,34,41,48.0,1168.0,56064.0,2026-06-03
2026060305000036,NRIC,34,14,252.0,1170.0,294840.0,2026-06-03
2026060303000029,CORBL,21,87,50.0,2000.0,100000.0,2026-06-03
2026060303000030,CORBL,21,87,10.0,1995.0,19950.0,2026-06-03
2026060304000024,AKJCL,56,74,55.0,442.0,24310.0,2026-06-03
2026060304000025,AKJCL,39,74,945.0,440.0,415800.0,2026-06-03
2026060305000037,NRIC,6,16,200.0,1150.0,230000.0,2026-06-03
2026060305000038,NRIC,41,16,430.0,1150.0,494500.0,2026-06-03
2026060305000039,NRIC,58,16,16.0,1150.0,18400.0,2026-06-03
2026060305000040,NRIC,34,16,20.0,1147.0,22940.0,2026-06-03
2026060305000041,NRIC,42,16,43.0,1146.5,49299.5,2026-06-03
2026060305000042,NRIC,4,16,91.0,1146.5,104331.5,2026-06-03
2026060301000040,SOHL,49,49,10.0,665.0,6650.0,2026-06-03
2026060301000041,SOHL,34,58,10.0,666.0,6660.0,2026-06-03
2026060303000031,JBBL,97,17,500.0,368.0,184000.0,2026-06-03
2026060303000032,JBBL,14,17,400.0,368.0,147200.0,2026-06-03
2026060301000042,SAGAR,59,1,10.0,1725.0,17250.0,2026-06-03
2026060305000043,SHIVM,75,81,10.0,660.1,6601.0,2026-06-03
2026060304000026,AKJCL,5,45,10.0,440.1,4401.0,2026-06-03
2026060304000027,RIDI,57,47,1355.0,369.0,499995.0,2026-06-03
2026060304000028,RIDI,84,47,145.0,369.0,53505.0,2026-06-03
2026060301000043,NICA,58,53,10.0,353.0,3530.0,2026-06-03
2026060304000029,SGIC,39,48,30.0,490.0,14700.0,2026-06-03
2026060304000030,CHCL,74,42,480.0,505.0,242400.0,2026-06-03
2026060301000044,CREST,58,29,10.0,1262.0,12620.0,2026-06-03
2026060303000033,CFCL,46,13,10.0,614.0,6140.0,2026-06-03
2026060303000034,CFCL,46,62,100.0,615.0,61500.0,2026-06-03
2026060303000035,CFCL,46,34,50.0,615.0,30750.0,2026-06-03
2026060303000036,MFIL,57,36,90.0,801.0,72090.0,2026-06-03
2026060301000045,NICA,58,53,10.0,353.0,3530.0,2026-06-03
2026060303000037,GRDBL,25,87,10.0,1055.0,10550.0,2026-06-03
2026060305000044,RHGCL,58,42,10.0,294.8,2948.0,2026-06-03
2026060305000045,NRN,20,48,500.0,1430.0,715000.0,2026-06-03
2026060305000046,NRN,20,62,2200.0,1430.0,3146000.0,2026-06-03
2026060305000047,NRN,20,59,100.0,1434.0,143400.0,2026-06-03
2026060305000048,NRN,20,58,100.0,1434.9,143490.0,2026-06-03
2026060305000049,NRN,20,58,200.0,1435.0,287000.0,2026-06-03
2026060305000050,NRN,20,58,600.0,1439.0,863400.0,2026-06-03
2026060305000051,NRN,20,52,100.0,1439.0,143900.0,2026-06-03
2026060305000052,NRN,20,58,1200.0,1439.0,1726800.0,2026-06-03
2026060303000038,CORBL,8,52,124.0,2000.1,248012.4,2026-06-03
2026060305000053,NRIC,54,42,84.0,1146.0,96264.0,2026-06-03
2026060303000039,CFCL,46,52,40.0,615.0,24600.0,2026-06-03
2026060303000040,CFCL,58,52,20.0,608.0,12160.0,2026-06-03
2026060303000041,CFCL,39,52,90.0,608.0,54720.0,2026-06-03
2026060304000031,KPCL,21,8,30.0,507.0,15210.0,2026-06-03
2026060304000032,KPCL,21,42,10.0,509.7,5097.0,2026-06-03
2026060304000033,HEI,49,62,10.0,579.0,5790.0,2026-06-03
2026060301000046,HBL,58,49,10.0,201.2,2012.0,2026-06-03
2026060301000047,SANIMA,58,14,10.0,370.0,3700.0,2026-06-03
2026060305000054,RFPL,42,46,20.0,363.0,7260.0,2026-06-03
2026060303000042,NICLBSL,97,34,16.0,578.0,9248.0,2026-06-03
2026060303000043,NICLBSL,97,62,184.0,585.0,107640.0,2026-06-03
2026060303000044,RLFL,45,34,50.0,470.0,23500.0,2026-06-03
2026060305000055,AHL,58,42,10.0,496.4,4964.0,2026-06-03
2026060304000034,AKJCL,5,74,990.0,440.1,435699.0,2026-06-03
2026060304000035,AKJCL,39,74,10.0,440.0,4400.0,2026-06-03
2026060304000036,AKJCL,39,74,45.0,440.0,19800.0,2026-06-03
2026060304000037,AKJCL,39,74,955.0,440.0,420200.0,2026-06-03
2026060303000045,JBBL,97,17,100.0,365.0,36500.0,2026-06-03
2026060301000048,CREST,58,57,10.0,1299.0,12990.0,2026-06-03
2026060305000056,SAHAS,41,58,13.0,670.0,8710.0,2026-06-03
2026060305000057,SAHAS,41,58,109.0,670.0,73030.0,2026-06-03
2026060303000046,MFIL,57,60,50.0,801.0,40050.0,2026-06-03
2026060303000047,MFIL,45,60,450.0,800.0,360000.0,2026-06-03
2026060304000038,KKHC,17,58,20.0,274.0,5480.0,2026-06-03
2026060303000048,MFIL,45,58,50.0,800.0,40000.0,2026-06-03
2026060301000049,CITY,66,38,20.0,381.4,7628.0,2026-06-03
2026060301000050,NABIL,1,58,10.0,536.0,5360.0,2026-06-03
2026060304000039,SGIC,4,44,10.0,495.0,4950.0,2026-06-03
2026060301000051,HFIN,29,38,40.0,955.0,38200.0,2026-06-03
2026060305000058,MBJC,7,22,90.0,289.1,26019.0,2026-06-03
2026060305000059,MBJC,7,49,170.0,290.0,49300.0,2026-06-03
2026060305000060,MBJC,7,34,10.0,292.0,2920.0,2026-06-03
2026060305000061,MBJC,7,40,215.0,294.9,63403.5,2026-06-03
2026060305000062,RHGCL,61,42,10.0,294.8,2948.0,2026-06-03
2026060305000063,NRIC,1,16,30.0,1150.0,34500.0,2026-06-03
2026060305000064,NRIC,74,16,100.0,1147.0,114700.0,2026-06-03
2026060305000065,NRIC,54,16,16.0,1146.0,18336.0,2026-06-03
2026060305000066,NRIC,81,16,80.0,1145.0,91600.0,2026-06-03
2026060305000067,NRIC,4,16,132.0,1145.0,151140.0,2026-06-03
2026060304000040,UPPER,42,58,10.0,204.0,2040.0,2026-06-03
2026060303000049,JBBL,97,46,200.0,365.0,73000.0,2026-06-03
2026060301000052,CREST,13,58,10.0,1205.0,12050.0,2026-06-03
2026060305000068,NRN,48,100,10.0,1396.0,13960.0,2026-06-03
2026060301000053,SYPNL,38,45,30.0,1440.0,43200.0,2026-06-03
2026060301000054,CITY,35,58,18.0,382.0,6876.0,2026-06-03
2026060301000055,CITY,35,49,18.0,382.0,6876.0,2026-06-03
2026060303000050,JBBL,45,10,205.0,370.1,75870.5,2026-06-03
2026060303000051,JBBL,45,59,300.0,370.1,111030.0,2026-06-03
2026060303000052,JBBL,45,62,200.0,371.0,74200.0,2026-06-03
2026060303000053,JBBL,45,36,295.0,372.0,109740.0,2026-06-03
2026060303000054,GFCL,19,34,50.0,675.0,33750.0,2026-06-03
2026060304000041,AKJCL,42,74,1000.0,443.0,443000.0,2026-06-03
2026060304000042,UNHPL,32,1,10.0,444.3,4443.0,2026-06-03
2026060303000055,RLFL,74,14,100.0,470.1,47010.0,2026-06-03
2026060301000056,GMLI,35,58,10.0,1400.0,14000.0,2026-06-03
2026060301000057,BHCL,28,42,10.0,610.0,6100.0,2026-06-03
2026060301000058,MBLD87,58,58,25.0,1127.0,28175.0,2026-06-03
2026060305000069,NRIC,6,16,27.0,1145.0,30915.0,2026-06-03
2026060304000043,KKHC,87,46,10.0,265.8,2658.0,2026-06-03
2026060303000056,MNBBL,92,8,50.0,378.0,18900.0,2026-06-03
2026060301000059,KBL,42,33,10.0,217.2,2172.0,2026-06-03
2026060305000070,RHGCL,61,58,10.0,303.0,3030.0,2026-06-03
2026060305000071,HRL,18,49,10.0,694.1,6941.0,2026-06-03
2026060301000060,PCIL,42,94,10.0,793.0,7930.0,2026-06-03
2026060304000044,NHPC,16,32,50.0,293.0,14650.0,2026-06-03
2026060304000045,NHPC,14,32,600.0,293.0,175800.0,2026-06-03
2026060301000061,PCIL,42,58,10.0,793.0,7930.0,2026-06-03
2026060303000057,LBBL,44,42,10.0,502.0,5020.0,2026-06-03
2026060305000072,BBC,39,35,10.0,4444.0,44440.0,2026-06-03
2026060304000046,CHCL,34,58,10.0,504.0,5040.0,2026-06-03
2026060304000047,NHPC,47,32,200.0,293.0,58600.0,2026-06-03
2026060303000058,SAPDBL,42,44,10.0,808.0,8080.0,2026-06-03
2026060305000073,BHL,57,52,90.0,222.0,19980.0,2026-06-03
2026060305000074,HRL,18,32,190.0,694.1,131879.0,2026-06-03
2026060304000048,RADHI,17,58,500.0,780.0,390000.0,2026-06-03
2026060303000059,SFCL,40,62,64.0,400.0,25600.0,2026-06-03
2026060303000060,SFCL,58,62,60.0,400.0,24000.0,2026-06-03
2026060301000062,GBIME,58,62,50.0,240.4,12020.0,2026-06-03
2026060301000063,CITY,35,28,100.0,382.0,38200.0,2026-06-03
2026060305000075,NRIC,42,58,50.0,1150.0,57500.0,2026-06-03
2026060301000064,HBL,58,51,110.0,201.2,22132.0,2026-06-03
2026060305000076,NRIC,42,52,16.0,1150.0,18400.0,2026-06-03
2026060304000049,AKJCL,42,74,350.0,443.0,155050.0,2026-06-03
2026060304000050,AKJCL,48,74,650.0,443.0,287950.0,2026-06-03
2026060301000065,PCIL,25,41,10.0,799.0,7990.0,2026-06-03
2026060301000066,PCIL,25,58,10.0,799.0,7990.0,2026-06-03
2026060301000067,NABIL,42,58,10.0,532.0,5320.0,2026-06-03
2026060301000068,SAGAR,7,58,10.0,1700.0,17000.0,2026-06-03
2026060301000069,SAGAR,7,58,10.0,1700.0,17000.0,2026-06-03
2026060301000070,CITY,35,58,18.0,382.0,6876.0,2026-06-03
2026060301000071,GBIME,58,58,20.0,240.4,4808.0,2026-06-03
2026060301000072,GBIME,74,58,20.0,240.0,4800.0,2026-06-03
2026060301000073,GBIME,58,58,15.0,240.0,3600.0,2026-06-03
2026060303000061,GFCL,7,59,100.0,672.0,67200.0,2026-06-03
2026060304000051,CGH,48,39,10.0,790.3,7903.0,2026-06-03
2026060304000052,NHPC,14,32,500.0,293.0,146500.0,2026-06-03
2026060305000077,NIFRA,42,58,10.0,263.0,2630.0,2026-06-03
2026060305000078,NTC,49,58,10.0,874.0,8740.0,2026-06-03
2026060303000062,SHINE,42,17,10.0,420.0,4200.0,2026-06-03
2026060304000053,NHPC,48,32,2000.0,293.0,586000.0,2026-06-03
2026060301000074,CITY,66,26,30.0,382.1,11463.0,2026-06-03
2026060301000075,CITY,35,26,346.0,382.0,132172.0,2026-06-03
2026060301000076,CREST,38,51,40.0,1210.0,48400.0,2026-06-03
2026060303000063,CFCL,39,33,10.0,608.0,6080.0,2026-06-03
2026060303000064,RLFL,91,16,212.0,470.0,99640.0,2026-06-03
2026060303000065,RLFL,45,16,50.0,470.0,23500.0,2026-06-03
2026060304000054,NHPC,25,32,50.0,292.0,14600.0,2026-06-03
2026060304000055,NHPC,36,32,82.0,292.0,23944.0,2026-06-03
2026060304000056,NHPC,38,32,1000.0,291.4,291400.0,2026-06-03
2026060304000057,NHPC,58,32,1000.0,291.3,291300.0,2026-06-03
2026060304000058,NHPC,14,32,600.0,291.3,174780.0,2026-06-03
2026060304000059,NHPC,22,32,200.0,291.2,58240.0,2026-06-03
2026060304000060,NHPC,99,32,5000.0,291.2,1456000.0,2026-06-03
2026060304000061,NHPC,42,32,68.0,291.2,19801.6,2026-06-03
2026060301000077,CITY,59,26,24.0,382.0,9168.0,2026-06-03
2026060305000079,NRIC,92,32,200.0,1160.0,232000.0,2026-06-03
2026060304000062,NHPC,47,32,300.0,293.0,87900.0,2026-06-03
2026060303000066,RLFL,57,50,10.0,460.0,4600.0,2026-06-03
2026060303000067,RLFL,35,50,80.0,456.0,36480.0,2026-06-03
2026060303000068,CFCL,58,65,100.0,608.0,60800.0,2026-06-03
2026060305000080,NRIC,6,49,30.0,1150.0,34500.0,2026-06-03
2026060303000069,MFIL,6,35,100.0,797.0,79700.0,2026-06-03
2026060304000063,SGIC,29,48,10.0,496.0,4960.0,2026-06-03
2026060305000081,SHIVM,71,81,10.0,679.9,6799.0,2026-06-03
2026060303000070,ALICL,96,25,10.0,451.2,4512.0,2026-06-03
2026060305000082,NRIC,22,32,50.0,1160.0,58000.0,2026-06-03
2026060304000064,AKJCL,48,62,350.0,443.0,155050.0,2026-06-03
2026060301000078,PCIL,42,22,10.0,793.0,7930.0,2026-06-03
2026060303000071,GFCL,58,11,20.0,670.0,13400.0,2026-06-03
2026060303000072,GFCL,57,11,45.0,670.0,30150.0,2026-06-03
2026060301000079,LSL,45,58,10.0,226.9,2269.0,2026-06-03
2026060305000083,NIFRA,42,39,54.0,263.0,14202.0,2026-06-03
2026060305000084,HRL,33,22,11.0,694.0,7634.0,2026-06-03
2026060301000080,CITY,59,3,976.0,382.0,372832.0,2026-06-03
2026060304000065,LEC,1,35,10.0,225.0,2250.0,2026-06-03
2026060304000066,NHPC,56,32,200.0,293.0,58600.0,2026-06-03
2026060305000085,SHIVM,35,80,10.0,666.1,6661.0,2026-06-03
2026060303000073,CFCL,58,57,10.0,607.0,6070.0,2026-06-03
2026060303000074,CFCL,58,57,10.0,607.0,6070.0,2026-06-03
2026060305000086,MEHL,58,58,10.0,379.0,3790.0,2026-06-03
2026060301000081,HBL,58,1,10.0,201.2,2012.0,2026-06-03
2026060304000067,NHPC,42,32,1000.0,293.0,293000.0,2026-06-03
2026060301000082,BHCL,63,95,900.0,614.0,552600.0,2026-06-03
2026060301000083,BHCL,63,8,100.0,615.0,61500.0,2026-06-03
2026060304000068,RADHI,17,82,100.0,780.0,78000.0,2026-06-03
2026060304000069,NHPC,64,32,150.0,293.0,43950.0,2026-06-03
2026060304000070,NHPC,64,42,1000.0,293.0,293000.0,2026-06-03
2026060301000084,MBL,44,101,500.0,255.0,127500.0,2026-06-03
2026060301000085,PCIL,42,58,10.0,793.0,7930.0,2026-06-03
2026060301000086,BJHL,39,33,10.0,885.8,8858.0,2026-06-03
2026060301000087,BJHL,47,33,30.0,885.0,26550.0,2026-06-03
2026060301000088,BJHL,58,33,30.0,882.1,26463.0,2026-06-03
2026060301000089,BJHL,1,33,20.0,882.0,17640.0,2026-06-03
2026060301000090,BJHL,59,33,23.0,882.0,20286.0,2026-06-03
2026060301000091,GBIME,21,58,20.0,238.0,4760.0,2026-06-03
2026060301000092,GBIME,58,58,100.0,238.0,23800.0,2026-06-03
2026060303000075,GFCL,57,33,55.0,670.0,36850.0,2026-06-03
2026060304000071,AKJCL,69,62,500.0,443.0,221500.0,2026-06-03
2026060303000076,SINDU,45,87,10.0,726.0,7260.0,2026-06-03
2026060304000072,CHCL,34,33,190.0,505.0,95950.0,2026-06-03
2026060305000087,MAKAR,48,11,10.0,490.2,4902.0,2026-06-03
2026060305000088,SHIVM,58,58,10.0,678.0,6780.0,2026-06-03
2026060305000089,HRL,33,17,10.0,694.0,6940.0,2026-06-03
2026060305000090,NRIC,6,58,50.0,1159.0,57950.0,2026-06-03
2026060305000091,NRIC,34,6,54.0,1159.9,62634.6,2026-06-03
2026060305000092,NRIC,34,32,40.0,1160.0,46400.0,2026-06-03
2026060305000093,NRIC,34,58,50.0,1160.0,58000.0,2026-06-03
2026060303000077,ILBS,38,28,10.0,947.6,9476.0,2026-06-03
2026060301000093,RLEL,4,58,10.0,1015.0,10150.0,2026-06-03
2026060304000073,HURJA,36,60,600.0,257.7,154620.0,2026-06-03
2026060303000078,SAPDBL,42,87,10.0,798.0,7980.0,2026-06-03
2026060303000079,MFIL,65,58,300.0,800.0,240000.0,2026-06-03
2026060303000080,SJLIC,39,39,10.0,430.0,4300.0,2026-06-03
2026060303000081,JFL,42,6,10.0,425.0,4250.0,2026-06-03
2026060301000094,BHCL,51,69,10.0,602.0,6020.0,2026-06-03
2026060304000074,AKJCL,34,74,1000.0,441.0,441000.0,2026-06-03
2026060301000095,BANDIPUR,58,44,50.0,830.0,41500.0,2026-06-03
2026060305000094,SHIVM,34,80,10.0,666.2,6662.0,2026-06-03
2026060305000095,HRL,33,63,21.0,694.0,14574.0,2026-06-03
2026060303000082,ICFC,19,26,10.0,645.1,6451.0,2026-06-03
2026060303000083,ICFC,19,26,20.0,645.1,12902.0,2026-06-03
2026060303000084,ICFC,51,26,70.0,645.0,45150.0,2026-06-03
2026060301000096,CREST,58,34,10.0,1240.0,12400.0,2026-06-03
2026060303000085,SAPDBL,5,87,10.0,789.0,7890.0,2026-06-03
2026060305000096,CKHL,58,45,10.0,695.2,6952.0,2026-06-03
2026060304000075,NHPC,22,32,200.0,293.1,58620.0,2026-06-03
2026060304000076,NHPC,35,32,100.0,293.1,29310.0,2026-06-03
2026060304000077,NHPC,64,32,1850.0,293.0,542050.0,2026-06-03
2026060304000078,NHPC,6,32,1000.0,293.0,293000.0,2026-06-03
2026060304000079,NHPC,33,32,700.0,293.0,205100.0,2026-06-03
2026060304000080,AKJCL,34,56,100.0,440.3,44030.0,2026-06-03
2026060304000081,AKJCL,39,56,45.0,440.0,19800.0,2026-06-03
2026060304000082,AKJCL,39,56,55.0,440.0,24200.0,2026-06-03
2026060303000086,JFL,45,6,20.0,425.0,8500.0,2026-06-03
2026060303000087,JFL,45,58,10.0,425.0,4250.0,2026-06-03
2026060303000088,ILBS,38,42,10.0,947.0,9470.0,2026-06-03
2026060303000089,JBBL,42,22,490.0,370.0,181300.0,2026-06-03
2026060303000090,JBBL,42,46,100.0,370.0,37000.0,2026-06-03
2026060304000083,AKPL,17,71,10.0,278.8,2788.0,2026-06-03
2026060303000091,PMLI,85,56,13.0,465.0,6045.0,2026-06-03
2026060305000097,HDL,58,58,120.0,1175.0,141000.0,2026-06-03
2026060305000098,HDL,58,58,268.0,1179.0,315972.0,2026-06-03
2026060305000099,HDL,58,42,42.0,1180.0,49560.0,2026-06-03
2026060305000100,HDL,58,1,116.0,1180.0,136880.0,2026-06-03
2026060305000101,HDL,58,33,33.0,1180.0,38940.0,2026-06-03
2026060305000102,HDL,58,45,201.0,1185.0,238185.0,2026-06-03
2026060305000103,HDL,58,38,10.0,1185.0,11850.0,2026-06-03
2026060305000104,HDL,58,57,200.0,1190.0,238000.0,2026-06-03
2026060305000105,HDL,58,58,10.0,1196.4,11964.0,2026-06-03
2026060303000092,HLI,48,49,25.0,342.0,8550.0,2026-06-03
2026060303000093,MFIL,46,58,60.0,800.0,48000.0,2026-06-03
2026060304000084,NHPC,33,58,27.0,293.0,7911.0,2026-06-03
2026060305000106,HRL,33,32,57.0,694.0,39558.0,2026-06-03
2026060303000094,NICLBSL,97,17,10.0,584.0,5840.0,2026-06-03
2026060304000085,CGH,48,1,10.0,790.3,7903.0,2026-06-03
2026060301000097,BUNGAL,45,45,100.0,692.3,69230.0,2026-06-03
2026060301000098,BUNGAL,6,45,50.0,692.0,34600.0,2026-06-03
2026060301000099,MBLEF,13,58,300.0,10.0,3000.0,2026-06-03
